15.600000,103.171,0.416204
15.616667,103.165,0.0111458
15.633333,103.056,0.640553
15.650000,103.056,0.00402344
15.666667,103.051,0.0976432
15.683333,103.013,0.310241
15.700000,103.008,0.0998372
15.733333,102.998,0.417663
15.766667,102.904,0.541589
15.783333,102.904,0
15.800000,102.877,0.425697
15.816667,102.877,0.000208333
15.833333,102.803,0.548568
15.850000,102.801,0.0025
15.866667,102.786,0.251895
15.883333,102.786,0
15.900000,102.787,0.192585
15.933333,102.719,0.330651
15.966667,102.705,0.442741
15.983333,102.704,0.00138021
16.000000,102.704,0
16.016667,102.656,0.240618
16.033333,102.609,0.42099
16.050000,102.608,0.0013151
16.066667,102.54,0.721725
16.083333,102.543,0.0105339
16.100000,102.533,0.241641
16.116667,102.54,0.0778385
16.133333,102.472,0.564518
16.166667,102.48,0.0673177
16.183333,102.49,0.149531
16.200000,102.487,0.163477
16.216667,102.486,0.0025
16.233333,102.524,0.626686
16.250000,102.53,0.0805794
16.266667,102.53,0
16.283333,102.539,0.429609
16.300000,102.593,0.354811
16.316667,102.592,0.00360026
16.350000,102.606,0.410313
16.383333,102.694,0.965169
16.400000,102.694,0.00450521
16.416667,102.697,0.0459049
16.433333,102.729,0.212337
16.450000,102.727,0.00485677
16.466667,102.748,0.125521
16.483333,102.777,0.163079
16.500000,102.806,0.645176
16.516667,102.806,0.0105664
16.533333,102.806,0.000833333
16.550000,102.8,0.137272
16.566667,102.86,0.350488
16.600000,102.862,0.736602
16.633333,102.918,0.675599
16.650000,102.918,0.000950521
16.666667,102.923,0.0610482
16.683333,102.964,0.432598
16.700000,102.995,0.358184
16.716667,102.995,0
16.733333,103.008,0.116797
16.750000,103.008,0
16.766667,103.032,0.53696
16.800000,103.043,0.0780859
16.833333,103.097,0.664408
16.866667,103.117,0.135169
16.900000,103.194,0.565664
16.916667,103.195,0.0015625
16.933333,103.203,0.258275
16.950000,103.202,0.00130208
16.966667,103.222,0.15735
16.983333,103.226,0.00679036
17.000000,103.257,0.54737
17.016667,103.319,0.298835
17.050000,103.337,0.212376
17.083333,103.328,0.157188
17.116667,103.361,0.276191
17.133333,103.361,0
17.150000,103.408,0.311055
17.166667,103.405,0.00365885
17.183333,103.445,0.428945
17.200000,103.446,0.00244141
17.216667,103.485,0.414421
17.233333,103.484,0.00145833
17.250000,103.519,0.294082
17.266667,103.519,0.0042513
17.300000,103.562,0.542194
17.333333,103.574,0.122402
17.350000,103.573,0.313932
17.366667,103.603,0.667077
17.383333,103.601,0.00197266
17.400000,103.601,0
17.416667,103.619,0.187441
17.433333,103.619,0.00307292
17.450000,103.609,0.106979
17.466667,103.615,0.432096
17.483333,103.629,0.0853711
17.516667,103.631,0.321953
17.533333,103.628,0.00350911
17.566667,103.627,0.474134
17.583333,103.626,0.00579427
17.600000,103.643,0.141276
17.616667,103.644,0.00263021
17.633333,103.645,0.00136068
17.650000,103.705,0.52916
17.666667,103.705,0.00227214
17.683333,103.722,0.0497005
17.700000,103.81,0.299004
17.733333,103.94,0.534902
17.766667,104.037,0.264043
17.800000,104.188,0.39498
17.816667,104.307,0.394095
17.833333,104.307,0
17.850000,104.394,0.332096
17.866667,104.444,0.436087
17.883333,104.445,0.001875
17.900000,104.445,0
17.916667,104.603,0.69543
17.933333,104.603,0.00385417
17.966667,104.599,0.244023
18.000000,104.567,0.74972
18.033333,104.544,0.0460026
18.050000,104.519,0.0769661
18.066667,104.553,0.401178
18.083333,104.569,0.301914
18.100000,104.578,0.0691016
