3.269933,102.381,0.588691
3.303300,102.307,0.39263
3.336667,102.339,0.31623
3.353350,102.337,0.00203776
3.370033,102.361,0.270905
3.386717,102.361,0
3.403400,102.413,0.57431
3.420083,102.415,0.00297526
3.436767,102.415,0
3.453450,102.439,0.25638
3.470133,102.482,0.519115
3.503500,102.515,0.425098
3.536867,102.553,0.219473
3.570233,102.589,0.318177
3.586917,102.591,0.00157552
3.603600,102.666,0.385391
3.620283,102.665,0.00313151
3.636967,102.736,0.346348
3.653650,102.738,0.00214193
3.670333,102.766,0.313685
3.687017,102.768,0.00235677
3.703700,102.773,0.482135
3.720383,102.775,0.00717448
3.753750,102.818,0.264759
3.787117,102.842,0.546589
3.803800,102.843,0.00203125
3.820483,102.799,0.391634
3.837167,102.8,0.00160156
3.853850,102.84,0.285221
3.870533,102.884,0.238444
3.887217,102.883,0.00147135
3.903900,102.883,0
3.920583,102.933,0.457507
3.937267,102.961,0.166361
3.953950,102.964,0.00322266
3.970633,103.026,0.4914
4.004000,103.054,0.238021
4.037367,103.126,0.359427
4.054050,103.124,0.00535156
4.070733,103.129,0.219375
4.087417,103.128,0.0028776
4.104100,103.159,0.28168
4.120783,103.16,0.0013151
4.137467,103.18,0.334583
4.154150,103.181,0.00365885
4.170833,103.183,0.00214193
4.187517,103.244,0.247526
4.204200,103.244,0.000885417
4.220883,103.278,0.463223
4.237567,103.308,0.164642
4.270933,103.352,0.463581
4.304300,103.358,0.224395
4.320983,103.358,0
4.337667,103.358,0
4.354350,103.384,0.258457
4.371033,103.384,0
4.387717,103.395,0.160729
4.404400,103.395,0.0164648
4.421083,103.473,0.434303
4.437767,103.475,0.151439
4.454450,103.473,0.00192057
4.471133,103.492,0.419967
4.487817,103.494,0.00222656
4.504500,103.549,0.39446
4.537867,103.545,0.150951
4.571233,103.544,0.193522
4.587917,103.544,0
4.604600,103.55,0.284661
4.621283,103.549,0.000950521
4.637967,103.53,0.32429
4.654650,103.53,0.000201823
4.671333,103.536,0.139941
4.704700,103.541,0.406198
4.738067,103.582,0.150495
4.771433,103.628,0.526016
4.788117,103.626,0.00528646
4.804800,103.696,0.222878
4.821483,103.696,0.00322917
4.838167,103.818,0.347943
4.854850,103.818,9.11458e-05
4.871533,103.897,0.24972
4.888217,103.896,0.00223307
4.904900,104.059,0.473516
4.921583,104.06,0.00155599
4.938267,104.139,0.218835
4.954950,104.343,0.628861
4.988317,104.346,0.00597005
5.021683,104.392,0.227272
5.038367,104.394,0.0042513
5.055050,104.485,0.412174
5.071733,104.485,0.00324219
5.088417,104.589,0.537995
5.105100,104.551,0.239785
5.121783,104.551,0
5.155150,104.488,0.680599
5.188517,104.485,0.00444661
5.221883,104.494,0.508366
5.238567,104.497,0.00377604
5.255250,104.556,0.168548
5.271933,104.555,0.00145182
5.288617,104.601,0.653411
5.305300,104.602,0.000852865
5.321983,104.654,4.23418
5.338667,104.651,0.0109831
5.355350,104.676,0.0691667
5.372033,104.676,0
5.388717,104.704,0.243678
5.405400,104.721,0.270872
5.438767,104.741,0.359674
5.455450,104.741,0.00115885
5.472133,104.802,0.314766
5.488817,104.803,0.00150391
5.505500,104.809,0.392637
5.522183,104.809,0
5.538867,104.839,0.267246
5.555550,104.841,0.00186198
5.572233,104.841,0
5.588917,104.888,0.443268
5.605600,104.935,0.289525
5.638967,104.982,0.660931
5.672333,105.01,0.31821
5.689017,105.01,0
5.705700,105.037,0.412669
5.722383,105.038,0.00367839
5.739067,105.054,0.430736
5.755750,105.049,0.00710286
5.772433,105.014,0.635404
5.789117,105.013,0.00299479
5.805800,104.997,0.363372
5.822483,105.001,0.00557292
5.839167,105.002,0.000416667
5.855850,105.058,0.353073
5.872533,105.072,0.542318
5.905900,105.158,0.423509
5.922583,105.158,0.00589844
5.939267,105.231,0.449069
5.955950,105.228,0.00611328
5.972633,105.298,0.467839
5.989317,105.298,0
6.006000,105.334,0.901133
6.022683,105.333,0.00329427
6.039367,105.333,0
6.056050,105.339,0.308255
6.072733,105.327,0.530749
6.106100,105.336,0.432689
6.122783,105.337,0.00130208
6.156150,105.312,0.659036
6.172833,105.313,0.000611979
6.189517,105.331,0.369141
6.206200,105.297,0.54916
6.222883,105.296,0.000859375
6.239567,105.296,0
6.256250,105.296,0.486751
6.272933,105.227,0.620703
6.306300,105.114,0.477422
6.339667,105.049,0.289798
6.373033,104.841,0.511836
6.389717,104.713,0.301055
6.406400,104.707,0.00709635
6.423083,104.451,0.646953
