7.750000,103.176,0.107415
7.766667,103.187,0.103678
7.783333,103.196,0.1739
7.800000,103.218,0.279349
7.816667,103.222,0.155645
7.850000,103.211,0.293073
7.866667,103.245,0.119004
7.883333,103.243,0.0661589
7.900000,103.243,0
7.916667,103.256,0.162454
7.933333,103.289,0.21347
7.950000,103.3,0.311615
7.966667,103.298,0.00229167
8.000000,103.323,0.366953
8.033333,103.344,0.234089
8.050000,103.339,0.00765625
8.066667,103.375,0.342422
8.083333,103.376,0.00563151
8.100000,103.398,0.196107
8.116667,103.399,0.00514323
8.133333,103.411,0.382897
8.150000,103.398,0.0519401
8.166667,103.406,0.137852
8.200000,103.384,0.277891
8.233333,103.315,0.40569
8.250000,103.313,0.00383464
8.266667,103.323,0.315892
8.283333,103.308,0.0544596
8.300000,103.313,0.101634
8.316667,103.317,0.00483073
8.333333,103.341,0.323724
8.350000,103.342,0.00109375
8.366667,103.348,0.230703
8.383333,103.347,0.00174479
8.400000,103.329,0.125977
8.416667,103.329,0
8.433333,103.398,0.60304
8.450000,103.411,0.224603
8.483333,103.403,0.304206
8.500000,103.396,0.00921224
8.516667,103.416,0.31263
8.533333,103.437,0.120163
8.550000,103.412,0.237272
8.566667,103.412,0.00872396
8.583333,103.43,0.315098
8.600000,103.431,0.00567057
8.616667,103.378,0.402246
8.633333,103.377,0.00335937
8.650000,103.37,0.160273
8.666667,103.28,0.468926
8.700000,103.24,0.357233
8.733333,103.197,0.427943
8.750000,103.183,0.135573
8.766667,103.179,0.00496745
8.783333,103.13,0.414316
8.800000,103.128,0.00304688
8.816667,103.111,0.350313
8.833333,103.11,0.000885417
8.850000,103.026,0.668613
8.866667,103.025,0.00669922
8.883333,103.016,0.106224
8.916667,103.001,0.197969
8.950000,102.949,0.210885
8.966667,102.919,0.196979
8.983333,102.911,0.171178
9.000000,102.897,0.187643
9.016667,102.814,0.533548
9.033333,102.794,0.129271
9.050000,102.793,0.16929
9.066667,102.789,0.00588542
9.083333,102.73,0.514655
9.100000,102.695,0.30901
9.116667,102.646,0.32847
9.150000,102.606,0.62929
9.183333,102.556,0.171081
9.200000,102.523,0.226608
9.216667,102.404,0.436927
9.233333,102.398,0.0066276
9.250000,102.375,0.367227
9.266667,102.376,0.00164714
9.283333,102.336,0.390964
9.300000,102.334,0.00676432
9.316667,102.321,0.388952
9.333333,102.319,0.208984
9.366667,102.323,0.389694
9.400000,102.298,0.14056
9.416667,102.309,0.191986
9.433333,102.276,0.640443
9.450000,102.277,0.00616536
9.466667,102.29,0.269961
9.483333,102.277,0.207982
9.500000,102.277,0.00492188
9.516667,102.315,0.547207
9.550000,102.355,0.363379
9.583333,102.44,0.716966
9.616667,102.414,0.163828
9.650000,102.474,0.431979
9.666667,102.488,0.595716
9.683333,102.49,0.0112174
9.700000,102.452,0.144896
9.716667,102.485,0.215104
9.733333,102.537,0.398053
9.750000,102.532,0.00626302
9.766667,102.57,0.683268
9.783333,102.57,0.000208333
9.816667,102.626,0.304941
9.850000,102.643,0.426465
9.883333,102.686,0.408288
9.900000,102.689,0.00921224
9.916667,102.715,0.1361
9.933333,102.712,0.00397135
9.950000,102.739,0.331543
9.966667,102.778,0.467031
9.983333,102.777,0.00434245
10.000000,102.788,0.349453
10.016667,102.788,0.0053776
10.033333,102.896,0.661497
10.050000,102.899,0.126243
10.083333,102.974,0.461602
10.100000,103,0.102194
10.133333,103.06,0.473516
10.150000,103.059,0.00580078
10.166667,103.073,0.168307
10.183333,103.079,0.205039
10.200000,103.086,0.0932943
10.216667,103.118,0.253828
10.233333,103.152,0.66403
10.250000,103.149,0.0146615
10.283333,103.223,0.559414
10.300000,103.224,0.00286458
10.333333,103.242,0.224251
10.350000,103.242,0
10.366667,103.274,0.462565
10.383333,103.274,0.0026237
10.400000,103.28,0.087832
10.416667,103.281,0.00147135
10.433333,103.314,0.346146
10.450000,103.318,0.00532552
10.466667,103.357,0.390944
10.483333,103.434,0.569701
10.516667,103.425,0.12819
10.550000,103.433,0.242214
10.566667,103.434,0.00133464
10.583333,103.492,0.448262
10.600000,103.498,0.011276
10.616667,103.508,0.064987
10.633333,103.503,0.152773
10.650000,103.531,0.462083
10.666667,103.529,0.00309896
10.683333,103.477,0.555469
10.700000,103.474,0.173509
10.733333,103.469,0.35084
10.766667,103.485,0.209382
10.783333,103.454,0.217591
10.800000,103.455,0.0083138
10.816667,103.488,0.310736
10.833333,103.489,0.00347005
10.850000,103.502,0.291087
10.866667,103.503,0.00140625
