20.233333,103.143,0.0174089
20.266667,103.14,0.125749
20.283333,103.146,0.0960742
20.300000,103.142,0.0958464
20.316667,103.131,0.157077
20.333333,103.131,0
20.350000,103.144,0.412826
20.366667,103.153,0.0633854
20.383333,103.139,0.180319
20.400000,103.155,0.142969
20.416667,103.158,0.107663
20.433333,103.147,0.340775
20.466667,103.159,0.326328
20.483333,103.16,0.00397135
20.500000,103.169,0.233158
20.516667,103.173,0.00421224
20.533333,103.205,0.147793
20.550000,103.194,0.122715
20.566667,103.192,0.0042513
20.583333,103.209,0.30752
20.600000,103.229,0.167441
20.616667,103.233,0.099082
20.633333,103.249,0.24207
20.666667,103.275,0.151367
20.700000,103.319,0.290462
20.733333,103.313,0.175078
20.750000,103.294,0.16903
20.766667,103.292,0.00906901
20.783333,103.321,0.328815
20.800000,103.322,0.00692057
20.816667,103.322,0
20.833333,103.349,0.31028
20.850000,103.372,0.174245
20.866667,103.375,0.00672526
20.883333,103.386,0.409349
20.916667,103.408,0.158835
20.950000,103.397,0.233809
20.966667,103.378,0.0702865
20.983333,103.276,0.501712
21.000000,103.271,0.016569
21.016667,103.31,0.366035
21.033333,103.301,0.0668359
21.050000,103.301,0
21.066667,103.298,0.117324
21.083333,103.314,0.110671
21.116667,103.319,0.360488
21.133333,103.329,0.208451
21.166667,103.384,0.62543
21.183333,103.383,0.0101107
21.200000,103.41,0.0870833
21.216667,103.412,0.13791
21.233333,103.403,0.279251
21.250000,103.402,0.122962
21.283333,103.431,0.336152
21.316667,103.39,0.198659
21.350000,103.41,0.329928
21.366667,103.409,0.00613932
21.383333,103.349,0.435332
21.400000,103.355,0.16069
21.416667,103.335,0.177383
21.433333,103.291,0.26123
21.450000,103.268,0.117409
21.483333,103.123,0.58248
21.516667,103.145,0.241686
21.550000,103.148,0.217754
21.566667,103.122,0.179544
21.583333,103.101,0.358444
21.600000,103.092,0.216185
21.616667,103.091,0.0055599
21.633333,103.034,0.454251
21.650000,103.027,0.0090625
21.666667,103.027,0
21.683333,102.906,0.638294
21.700000,102.897,0.30819
21.733333,102.897,0.00410807
21.750000,102.81,0.432467
21.783333,102.801,0.159056
21.816667,102.716,0.856068
21.833333,102.718,0.0064974
21.850000,102.698,0.115957
21.866667,102.626,0.477923
21.883333,102.623,0.132591
21.900000,102.622,0.00123698
21.916667,102.61,0.24735
21.933333,102.538,0.489525
21.950000,102.52,0.177604
21.983333,102.4,0.421289
22.016667,102.372,0.354271
22.050000,102.325,0.421979
22.066667,102.324,0.00130859
22.083333,102.34,0.19804
22.100000,102.323,0.186497
22.116667,102.273,0.481315
22.150000,102.285,0.309798
22.183333,102.262,0.850033
22.200000,102.265,0.0539193
22.233333,102.267,0.45972
22.266667,102.283,0.169805
22.300000,102.325,0.394004
22.316667,102.326,0.00422526
22.333333,102.388,0.491465
22.350000,102.381,0.196641
22.366667,102.382,0.00110677
22.383333,102.412,0.459225
22.400000,102.415,0.00434896
22.416667,102.487,0.426628
22.450000,102.478,0.758392
22.483333,102.534,0.635527
22.516667,102.574,0.337083
22.533333,102.588,0.200742
22.550000,102.591,0.00348307
22.566667,102.653,0.42929
22.583333,102.657,0.00454427
22.600000,102.65,0.421992
22.616667,102.652,0.00181641
22.633333,102.685,0.228835
22.650000,102.737,0.39847
22.683333,102.734,0.292318
22.700000,102.779,0.490221
22.733333,102.805,0.336016
22.750000,102.803,0.00789063
22.766667,102.84,0.178646
22.783333,102.914,0.390632
22.800000,102.915,0.00429688
22.816667,102.906,0.144792
22.833333,102.906,0.00203776
22.850000,102.975,0.50015
22.866667,102.995,0.321536
22.900000,103.048,0.212904
22.933333,103.099,0.49349
22.950000,103.098,0.00539714
22.966667,103.117,0.280046
22.983333,103.115,0.00141927
23.000000,103.084,0.400098
23.016667,103.111,0.149212
23.033333,103.168,0.364674
23.050000,103.168,0.00748047
23.066667,103.16,0.110924
23.083333,103.186,0.238984
23.100000,103.192,0.165944
23.133333,103.271,0.60513
23.166667,103.313,0.479844
23.183333,103.368,0.20901
23.200000,103.371,0.00923177
23.216667,103.384,0.262565
23.233333,103.385,0.00144531
23.250000,103.383,0.128008
23.266667,103.411,0.249297
23.283333,103.414,0.182441
23.300000,103.434,0.0796029
23.316667,103.427,0.106868
23.333333,103.426,0.00266276
23.350000,103.486,0.57681
23.383333,103.481,0.174785
23.400000,103.481,0
23.416667,103.517,0.25097
23.433333,103.473,0.828783
23.450000,103.467,0.0167708
23.466667,103.465,0.0024349
23.483333,103.439,0.410651
23.500000,103.459,0.185579
23.516667,103.48,0.107383
23.533333,103.461,0.243991
23.566667,103.492,0.297331
23.600000,103.5,0.0439909
23.616667,81.2419,37.3058
23.633333,103.527,37.2085
23.650000,103.539,0.0549219
23.666667,103.585,0.29041
23.683333,103.646,0.141478
23.700000,103.646,0.00396484
23.733333,103.7,0.232839
23.750000,103.723,0.149694
23.783333,103.874,0.535736
23.800000,103.927,0.121465
23.816667,103.928,0.00330729
23.833333,103.928,0
23.850000,104.093,0.393691
23.866667,104.138,0.149258
23.883333,104.379,0.754062
23.916667,104.4,0.148255
23.950000,104.488,0.55571
23.983333,104.532,0.435241
24.016667,104.565,0.469733
24.050000,104.548,0.195983
24.066667,104.534,0.338438
24.083333,104.485,0.285807
24.100000,104.485,0
24.116667,104.485,0
24.133333,104.511,0.466914
24.150000,104.513,0.00184245
24.166667,104.562,0.301491
24.200000,104.63,0.690931
24.233333,104.72,0.404512
24.266667,104.856,0.545638
24.283333,104.908,0.392266
24.300000,104.981,0.259746
24.316667,105.004,0.212181
24.333333,105.049,0.459766
24.350000,105.126,0.588939
24.366667,105.123,0.170065
24.383333,105.12,0.417038
24.416667,105.014,1.16875
24.450000,105.009,0.0778906
24.483333,104.858,0.651556
24.500000,104.827,0.203958
24.516667,104.766,0.243385
24.533333,104.763,0.0045638
24.550000,104.69,0.577109
24.566667,104.693,0.00392578
24.583333,104.672,0.354837
24.600000,104.673,0.00334635
24.616667,104.687,0.174421
24.633333,104.655,0.570573
24.666667,104.704,0.379707
24.700000,104.701,0.634049
24.716667,104.703,0.00391276
24.733333,104.703,0
24.750000,104.794,0.831406
24.766667,104.793,0.00679036
24.783333,104.838,0.335612
24.800000,104.839,0.225781
24.816667,104.841,0.00203125
24.833333,104.911,0.612454
24.866667,104.931,0.340625
24.900000,104.947,0.207331
24.933333,104.973,0.833034
24.950000,104.985,0.0746875
24.966667,104.984,0.00235026
24.983333,104.965,0.377754
25.000000,105.01,0.257988
25.016667,105.051,0.371589
25.033333,105.048,0.00313802
25.050000,105.076,0.62793
25.066667,105.076,0.00169922
25.083333,105.065,0.147109
25.100000,105.069,0.555514
25.116667,105.063,0.526966
25.150000,105.065,0.00719401
25.166667,105.071,0.157858
25.183333,105.069,0.00199219
25.200000,105.047,0.242253
25.216667,105.061,0.390768
25.233333,105.023,0.245833
25.250000,105.013,0.257839
25.266667,105.01,0.0033724
25.283333,105.073,0.869577
25.300000,105.116,0.370117
25.333333,105.221,0.718451
25.366667,105.28,0.175306
25.383333,105.303,0.238008
25.400000,105.342,0.30446
25.416667,105.395,0.420241
25.433333,105.284,0.907214
25.450000,105.258,0.149427
25.466667,105.249,0.227376
25.483333,105.291,0.797396
25.516667,105.271,0.1514
25.533333,105.235,0.52304
25.566667,105.261,0.378991
25.600000,105.214,0.87069
25.616667,105.215,0.00270182
25.633333,105.237,0.262793
25.650000,105.184,0.360677
25.666667,105.179,0.206257
25.683333,105.133,0.336699
25.700000,105.013,0.740749
25.733333,104.931,0.39179
25.766667,104.696,0.662643
25.783333,104.637,0.184492
25.800000,104.636,0.00102214
25.816667,104.636,0
25.833333,104.353,0.736094
25.850000,104.353,0.00276693
25.866667,104.16,0.593066
25.883333,104.089,0.152767
25.916667,104.014,0.193743
25.933333,103.945,0.284173
25.966667,103.724,0.582109
26.000000,103.641,0.409277
26.016667,103.619,0.103047
26.033333,103.616,0.00692057
26.050000,103.54,0.459017
26.066667,103.54,0.00386068
26.083333,103.54,0
26.100000,103.469,0.310931
26.116667,103.358,0.622663
26.150000,103.348,0.052806
26.183333,103.282,0.436823
26.216667,103.197,0.328522
26.233333,103.194,0.0120833
26.250000,103.171,0.267975
26.266667,103.169,0.18485
26.283333,103.169,0.000625
26.300000,103.157,0.134186
26.316667,103.172,0.358535
26.333333,103.162,0.179928
26.366667,103.143,0.302031
26.400000,103.166,0.352585
26.433333,103.093,0.8664
26.450000,103.085,0.014987
26.466667,103.077,0.06875
26.483333,103.126,0.370072
26.500000,103.127,0.00544271
26.516667,103.123,0.0870117
26.533333,103.11,0.102188
26.550000,103.091,0.147161
26.566667,103.121,0.268275
26.583333,103.136,0.105143
26.616667,103.117,0.123913
26.650000,103.147,0.390436
26.683333,103.147,0.0548633
26.700000,103.174,0.286712
26.716667,103.176,0.00406901
26.733333,103.175,0.128965
26.750000,103.193,0.0986523
26.766667,103.169,0.12002
26.783333,103.208,0.449362
26.800000,103.209,0.00214193
26.833333,103.207,0.207591
26.866667,103.226,0.357448
26.900000,103.248,0.187975
26.916667,103.248,0.00498698
26.933333,103.254,0.145052
26.950000,103.27,0.209772
26.966667,103.259,0.104668
26.983333,103.189,0.369004
27.000000,103.186,0.0051237
27.033333,103.255,0.443053
27.066667,103.307,0.282891
27.100000,103.339,0.245046
27.116667,103.335,0.0111523
27.133333,103.335,0.102793
27.150000,103.362,0.341882
27.166667,103.369,0.0795573
27.183333,103.357,0.0752799
27.200000,103.359,0.1725
27.216667,103.354,0.174414
27.233333,103.356,0.103483
27.266667,103.345,0.444063
27.300000,103.337,0.183268
27.316667,103.333,0.00595703
27.333333,103.337,0.0834701
27.350000,103.335,0.228145
27.366667,103.338,0.00370443
27.383333,103.335,0.0873503
27.400000,103.325,0.108678
27.416667,103.353,0.142799
27.433333,103.384,0.72584
27.450000,103.386,0.0144271
27.483333,103.378,0.574694
27.516667,103.38,0.229251
27.550000,103.391,0.439557
27.566667,103.397,0.0956315
27.583333,103.396,0.00426432
27.600000,103.396,0
27.616667,103.366,0.564382
27.633333,103.364,0.00984375
27.650000,103.332,0.166309
27.666667,103.317,0.153086
27.683333,103.243,0.264531
27.700000,103.25,0.158177
27.716667,103.196,0.390827
27.750000,103.186,0.294414
27.783333,103.157,0.449941
27.800000,103.154,0.0053125
27.816667,103.154,0
27.833333,103.123,0.352689
27.850000,103.082,0.180059
27.883333,102.999,0.428672
27.916667,102.955,0.329609
27.950000,102.91,0.25985
27.983333,102.657,0.861471
28.000000,102.65,0.0129492
28.016667,102.651,0.217708
28.033333,102.659,0.222923
28.050000,102.629,0.184896
28.066667,102.592,0.469095
28.083333,102.595,0.00360026
28.100000,102.597,0.130124
28.133333,102.566,0.477526
28.166667,102.54,0.336751
28.183333,102.538,0.00169271
28.200000,102.511,0.179089
28.216667,102.474,0.51776
28.233333,102.475,0.00413411
28.250000,102.463,0.199505
28.266667,102.432,0.217878
28.283333,102.423,0.143171
28.316667,102.321,0.784928
28.333333,102.319,0.00665365
28.366667,102.312,0.370964
28.400000,102.267,0.441732
28.416667,102.279,0.109635
28.433333,102.28,0.00122396
28.450000,102.234,0.937591
28.466667,102.233,0.00234375
28.483333,102.21,0.447461
28.500000,102.21,0.00318359
28.516667,102.222,0.395488
28.550000,102.227,0.104674
28.583333,102.336,0.759922
28.616667,102.402,0.377168
28.633333,102.402,0.000865885
28.650000,102.411,0.265534
28.666667,102.424,0.140462
28.683333,102.4,0.666543
28.700000,102.429,0.100527
28.716667,102.458,0.17696
28.733333,102.486,0.188301
28.750000,102.494,0.198398
28.766667,102.542,0.151908
28.783333,102.55,0.247161
28.800000,102.593,0.390872
28.833333,102.661,0.42668
28.866667,102.657,0.583327
28.883333,102.688,0.149408
28.900000,102.689,0.000533854
28.916667,102.702,0.146732
28.933333,102.729,0.630202
28.950000,102.729,0.00138672
28.966667,102.724,0.0912174
28.983333,102.693,0.368405
29.000000,102.724,0.167487
29.016667,102.769,0.444798
29.050000,102.81,0.30207
29.083333,102.866,0.435918
29.100000,102.863,0.0055599
29.116667,102.863,0
29.133333,102.946,0.590996
29.150000,102.958,0.118743
29.166667,102.961,0.00908203
29.183333,103.017,0.396706
29.200000,103.017,0.00554687
29.216667,103.076,0.489186
29.250000,103.114,0.290332
29.283333,103.168,0.400326
29.316667,103.183,0.332878
29.350000,103.221,0.617936
29.366667,103.221,0.00169271
29.383333,103.24,0.0655404
29.400000,103.249,0.0794206
29.416667,103.308,0.395514
29.433333,103.311,0.00755859
29.450000,103.324,0.291829
29.466667,103.328,0.179818
29.483333,103.353,0.327988
29.516667,103.366,0.292884
29.550000,103.444,0.498385
29.583333,103.457,0.120378
29.600000,103.458,0.00159505
29.616667,103.473,0.268685
29.633333,103.489,0.195729
29.650000,103.487,0.00170573
29.666667,103.486,0.975111
29.700000,103.487,0.0621484
29.733333,103.474,0.266035
29.766667,103.48,0.267962
29.783333,103.493,0.143262
29.800000,103.466,0.142826
29.816667,103.465,0.0009375
29.833333,103.517,0.207936
29.850000,103.511,0.0801107
29.866667,103.537,0.179303
29.883333,103.589,0.308118
29.900000,103.586,0.00450521
29.933333,103.614,0.385957
29.966667,103.642,0.273372
30.000000,103.8,0.613001
30.016667,103.862,0.162936
30.033333,103.86,0.0105859
30.050000,103.9,0.106693
30.066667,103.984,0.202969
30.083333,104.088,0.303301
30.100000,104.089,0.00199219
30.116667,104.136,0.151146
30.133333,104.276,0.417292
30.150000,104.342,0.306198
30.166667,104.341,0.0130404
30.183333,104.387,0.466543
30.216667,104.548,0.726204
30.250000,104.559,0.189544
30.266667,104.554,0.013151
30.283333,104.541,0.351712
30.300000,104.566,0.229746
30.316667,104.484,0.273001
30.333333,104.475,0.156478
30.350000,104.46,0.0977865
30.366667,104.503,0.354518
30.400000,104.536,0.416361
30.433333,104.541,0.0882813
30.450000,104.585,0.671654
30.466667,104.647,0.18334
30.483333,104.688,0.253646
30.500000,104.779,0.326634
30.516667,104.826,0.289792
30.533333,104.892,0.33306
30.550000,104.895,0.00542969
30.566667,104.997,0.58819
30.583333,105.084,0.702161
30.616667,105.114,0.419915
30.650000,105.11,0.00490885
30.666667,105.11,0
30.683333,105.11,0
30.700000,105.092,0.412181
30.716667,105.101,0.246126
30.733333,104.993,0.909069
30.750000,104.8,1.05858
30.766667,104.742,0.127083
30.783333,104.68,0.591139
30.816667,104.706,0.357637
30.850000,104.651,0.546374
30.883333,104.701,0.410645
30.900000,104.701,0.00295573
30.916667,104.701,0
30.933333,104.701,0
30.950000,104.701,0
30.966667,104.703,0.208581
30.983333,104.65,0.317956
31.000000,104.663,0.217454
31.016667,104.662,0.00154948
31.050000,104.718,0.616523
31.066667,104.722,0.0111393
31.100000,104.722,0
31.116667,104.782,0.522031
31.133333,104.782,0.00333333
31.150000,104.783,0.00282552
31.166667,104.876,0.895169
31.183333,104.932,0.151875
31.200000,104.932,0.00410807
31.216667,105.015,0.963783
31.233333,105.017,0.0910807
31.266667,105.054,0.714668
31.300000,105.06,0.156823
31.333333,105.044,0.687539
31.350000,105.052,0.243828
31.366667,105.083,0.499876
31.383333,105.07,0.1389
31.400000,105.066,0.00521484
31.416667,105.065,0.564902
31.433333,105.066,0.00143229
31.450000,105.057,0.188086
31.466667,105.028,0.388633
31.483333,104.963,0.605872
31.516667,105.018,0.521133
31.550000,105.045,0.214733
31.566667,105.117,0.490605
31.583333,105.118,0.00815755
31.600000,105.221,0.630456
31.616667,105.221,0.00341146
31.633333,105.234,0.165475
31.650000,105.279,0.27194
31.666667,105.294,0.33487
31.683333,105.292,1.19273
31.716667,105.312,0.760573
31.750000,105.287,0.192858
31.783333,105.301,0.842194
31.800000,105.307,0.00765625
31.816667,105.311,0.592754
31.833333,105.298,0.171895
31.850000,105.296,0.00173177
31.866667,105.238,0.996732
31.883333,105.236,0.00399089
31.900000,105.232,0.143581
31.933333,105.106,0.698086
31.966667,104.912,0.712975
32.000000,104.815,0.484655
32.016667,104.762,0.17748
32.033333,104.76,0.00280599
32.050000,104.584,0.487624
32.066667,104.577,0.00835938
32.083333,104.547,0.0990299
32.100000,104.293,0.668685
32.116667,104.29,0.00385417
32.133333,104.181,0.323437
32.150000,104.118,0.200189
32.183333,104.027,0.242005
32.216667,103.854,0.722585
32.233333,103.848,0.00626302
32.250000,103.74,0.252812
32.266667,103.707,0.151849
32.283333,103.677,0.177493
32.300000,103.661,0.12752
32.316667,103.569,0.324518
32.333333,103.449,0.527969
32.350000,103.451,0.00695313
32.366667,103.451,0
32.400000,103.346,0.457148
32.433333,103.266,0.384863
32.450000,103.199,0.304876
32.466667,103.199,0.00471354
32.483333,103.197,0.00149089
32.500000,103.151,0.363203
32.516667,103.124,0.122227
32.533333,103.096,0.381901
32.550000,103.099,0.0110091
32.566667,103.1,0.0823503
32.583333,103.114,0.389434
32.616667,103.101,0.245703
32.650000,103.109,0.0941667
32.666667,103.133,0.237194
32.683333,103.078,0.648053
32.700000,103.071,0.214069
32.716667,103.068,0.00666016
32.733333,103.084,0.157982
32.750000,103.112,0.244935
32.766667,103.114,0.0072526
32.783333,103.099,0.234375
32.800000,103.082,0.23209
32.833333,103.098,0.201706
32.866667,103.096,0.329837
32.883333,103.098,0.00453125
32.900000,103.109,0.108861
32.916667,103.122,0.235462
32.933333,103.122,0.117962
32.950000,103.12,0.0063151
32.966667,103.127,0.284036
32.983333,103.134,0.0131641
33.000000,103.149,0.272135
33.016667,103.15,0.00192708
33.033333,103.167,0.281764
33.066667,103.182,0.27179
33.100000,103.186,0.316029
33.116667,103.184,0.00808594
33.133333,103.224,0.101654
33.150000,103.219,0.0735937
33.166667,103.239,0.15459
33.183333,103.236,0.00336589
33.200000,103.28,0.321699
33.216667,103.278,0.00505208
33.233333,103.282,0.0777018
33.250000,103.262,0.334271
33.283333,103.327,0.451348
33.316667,103.347,0.323561
33.333333,103.347,0.000260417
33.350000,103.359,0.0830794
33.366667,103.356,0.322148
33.383333,103.355,0.00367839
33.400000,103.375,0.135195
33.416667,103.376,0.00136719
33.433333,103.374,0.222865
33.450000,103.365,0.263555
33.483333,103.263,0.321921
33.516667,103.266,0.218118
33.550000,103.263,0.28541
33.566667,103.265,0.0487174
33.583333,103.284,0.159212
33.600000,103.285,0.00129557
33.616667,103.294,0.172682
33.633333,103.287,0.131361
33.650000,103.299,0.123802
33.666667,103.301,0.00784505
33.683333,103.417,0.843587
33.716667,103.389,0.187995
33.750000,103.376,0.15569
33.783333,103.419,0.466296
33.800000,103.421,0.00413411
33.816667,103.421,0
33.833333,103.394,0.547279
33.850000,103.402,0.0958659
33.866667,103.403,0.000891927
33.883333,103.348,0.208939
33.900000,103.309,0.458809
33.916667,103.309,0.0166797
33.933333,103.268,0.17403
33.950000,103.21,0.379935
33.983333,103.156,0.424909
34.016667,103.139,0.339388
34.033333,103.139,0.0027474
34.050000,103.122,0.329499
34.066667,103.088,0.130495
34.083333,102.977,0.564329
34.100000,102.972,0.0059375
34.116667,102.971,0.119701
34.150000,102.942,0.362181
34.183333,102.906,0.482012
34.216667,102.859,0.346322
34.233333,102.817,0.179368
34.250000,102.81,0.00965495
34.266667,102.794,0.175599
34.283333,102.744,0.290182
34.300000,102.713,0.423535
34.316667,102.704,0.0108724
34.350000,102.672,0.395091
34.383333,102.618,0.460462
34.416667,102.584,0.384707
34.450000,102.529,0.433047
34.466667,102.528,0.00234375
34.483333,102.514,0.227871
34.500000,102.428,0.575612
34.516667,102.398,0.130723
34.533333,102.376,0.239316
34.550000,102.376,0.00582682
34.566667,102.333,0.196322
34.583333,102.308,0.421569
34.616667,102.267,0.452298
34.650000,102.279,0.546855
34.666667,102.281,0.00260417
34.683333,102.255,0.545827
34.700000,102.254,0.00958984
34.716667,102.262,0.109577
34.733333,102.269,0.444121
34.750000,102.269,0.000833333
34.783333,102.324,0.611198
34.816667,102.331,0.192025
34.850000,102.377,0.581491
34.866667,102.391,0.141543
34.883333,102.378,0.209707
34.900000,102.379,0.000195313
34.916667,102.459,0.484707
34.933333,102.472,0.586549
34.950000,102.472,0.0151432
34.966667,102.498,0.296439
34.983333,102.481,0.262826
35.000000,102.499,0.142507
35.016667,102.559,0.440098
35.050000,102.619,0.363555
35.083333,102.671,0.330495
35.100000,102.647,0.288509
35.116667,102.646,0.0011263
35.133333,102.719,0.436146
35.150000,102.716,0.00375
35.166667,102.716,0
35.183333,102.744,0.48237
35.200000,102.743,0.00457031
35.216667,102.772,0.26625
35.233333,102.808,0.377272
35.250000,102.81,0.00185547
35.266667,102.865,0.632708
35.300000,102.896,0.312611
35.333333,102.958,0.46528
35.350000,102.956,0.00298828
35.366667,102.974,0.0967318
35.383333,103.051,0.469434
35.400000,103.066,0.174271
35.416667,103.086,0.0727539
35.433333,103.108,0.327454
35.450000,103.104,0.0059375
35.466667,103.095,0.633229
35.483333,103.093,0.0077474
35.500000,103.138,0.257786
35.533333,103.151,0.359173
35.566667,103.178,0.365345
35.583333,103.215,0.113027
35.600000,103.216,0.0015625
35.616667,103.268,0.484069
35.633333,103.281,0.0983919
35.650000,103.281,0
35.666667,103.281,0
35.683333,103.318,0.371823
35.700000,103.377,0.221947
35.716667,103.379,0.117077
35.750000,103.378,0.263047
35.783333,103.407,0.46252
35.800000,103.43,0.0750065
35.816667,103.435,0.151113
35.833333,103.433,0.00317057
35.850000,103.529,0.62015
35.866667,103.526,0.00473958
35.883333,103.525,0.0011849
35.900000,103.546,0.311647
35.916667,103.56,0.09875
35.933333,103.472,0.734694
35.950000,103.471,0.0371354
35.966667,103.472,0.0967708
35.983333,103.48,0.335124
